1.91881,1.702125,0.5758911,-0.1884987,0.7172262,1.025522,0.9588276,-1.276005,-0.3397718,0.1368773,-0.1901829,0.03955725,-0.1162818,-0.7472763,-2.320268,0.0801424,0.0486258,0.4377486,-0.2666708,-2.015406,-0.2430195,0.9581222,0.9563167,0.7665736,0.1789386,1.95024,-0.1299087,-0.09338197,0.561043,-1.355241,-0.3212729,-0.7899088,0.7299612,0.07979919,-0.5776606,1.420681,0.8632713,-0.287702,0.9876137,-1.027251
-1.006046,0.9338393,-1.271906,0.8697955,0.6598879,-0.4184728,1.050006,-0.2497503,-0.5874278,0.2321587,0.1462804,0.7776656,0.1135019,1.546663,1.331038,-0.5577546,-0.5676113,-2.200091,0.3797604,-1.81153,-0.1363782,0.1853336,1.784886,-0.9650059,-0.761656,0.3556525,1.382204,0.9161287,1.237764,0.1441711,-1.633371,-0.1561234,-0.9749786,-1.737201,2.239668,1.286265,-0.235324,0.2723983,-0.6125814,-0.3421937
0.5470826,-0.3862376,-1.133927,0.2244141,-0.4134207,-0.9386603,1.033735,-0.6153467,-0.7741632,0.3289132,-0.02945548,0.9532286,0.8382382,1.083815,-0.7523153,1.0766,-0.9951425,-0.3481149,-0.8276762,-0.1066839,2.151105,-0.2043345,-1.191662,-0.5445343,-0.9980228,1.03789,-0.4583705,0.2012402,-1.054928,-0.3550913,0.478877,0.3331566,0.7564884,-1.016795,2.109486,0.1041938,0.1692909,1.134444,-1.004758,-0.001228738
0.03384706,1.002925,0.1703804,0.5694614,0.3948011,1.030234,-0.6647211,-0.6429474,-1.664205,-0.3567026,-1.30782,-2.051482,-0.1339818,-0.897125,-0.725236,0.2035721,1.347876,-1.039743,1.567315,-1.137513,-0.5787588,0.2982472,0.7280332,0.0982271,2.859893,0.0509393,-0.2210994,-0.02220618,0.7660716,-1.002387,1.744704,-0.000518966,-0.4766876,0.3688758,-1.205654,0.3624262,-1.241285,0.2731272,1.585078,0.7513277
-0.3158289,-2.088146,0.4535735,0.2266684,-0.5724395,-0.7877408,-0.4253389,-0.2680861,-2.16939,-0.3168363,1.092502,-0.3608938,0.949719,-0.6894144,2.010765,0.8591392,0.1554191,-1.430345,1.373418,0.4199663,-0.9709456,-1.312961,-0.1402478,-0.4883628,-1.171231,-0.0296686,-0.002642084,1.061976,-1.360115,-0.5717291,-0.007733864,-0.4854498,-1.61285,-0.1626454,-0.7501676,1.325862,0.6389812,0.07022735,0.2343838,-0.16186
0.2885446,-0.8136357,-0.9379423,1.578887,-0.875787,1.597522,-0.7504779,-0.5015085,-1.23296,-0.2307264,-0.8142914,2.048546,0.4288996,-0.6004802,-0.5330178,0.01137791,0.2560332,-1.423066,-1.088663,-0.1971891,0.4784929,-0.7668543,-0.503915,-0.6479878,1.648024,-0.1836649,-0.5009679,1.119246,1.362075,-0.2691619,-0.7245571,-0.842657,-0.2615018,-1.500666,-1.199562,0.1831216,-0.133516,0.2706128,0.4496773,-1.466774
-0.3443922,-0.7267547,-0.745655,1.683777,-0.8423195,-1.019685,1.226381,-0.1969128,-0.4771853,-0.1046019,0.2361461,0.1130426,0.269738,0.4994753,0.1729076,-0.02677618,0.102742,0.3244221,-0.1092922,-1.851927,0.5377468,-1.038938,1.043067,0.3387147,2.157634,-2.091537,-1.884623,0.00076861,-0.262259,-0.182041,-0.8992548,0.3811819,0.3121976,-0.9627239,0.8846175,0.3813061,0.4074681,-1.22349,0.139873,1.904093
0.1166314,0.03470017,-0.7239693,0.6232055,-1.429166,1.404935,-0.293127,0.3049411,-0.5168421,0.1482338,0.5791181,-0.2660671,0.9279704,-1.971964,0.9402009,0.1195601,-2.206706,-1.199221,0.37386,-0.2481836,0.4883891,-0.04135916,-0.05398326,1.546974,1.064088,1.706391,-0.274398,-0.91462,0.5063593,0.9524438,1.627665,-0.5629228,-1.303612,0.3511296,1.167422,-0.0326952,-1.525668,1.007306,-0.04319396,1.18887
0.542966,-0.5570555,-0.01206468,-0.7372352,0.2863638,2.571398,-0.7236017,2.021079,0.4128773,0.6045542,-0.4954537,2.122543,-1.413974,0.000803635,0.4985174,0.8811595,-0.2647832,-0.2742049,-0.7058422,-0.3753504,2.074605,1.078228,0.6943727,0.7360196,0.972579,-0.3751274,0.2698221,0.9781223,-0.9692583,0.1377651,1.34993,-0.2095671,-0.2494484,1.156542,-0.4573689,0.9545712,0.2892509,-0.5671529,-1.326306,0.582797
1.143948,-0.2362688,-0.1305829,1.380677,-1.711838,-0.5794973,-0.6063638,1.023388,-0.2847327,-0.5381695,-0.2411929,-1.845254,-0.03122859,2.300315,-1.83547,0.1623696,0.4874745,-0.3397505,0.5036999,0.9196565,-1.17221,-0.3149341,0.2622982,-0.4895276,1.280609,0.1204659,-0.5071968,-0.0809225,-0.436116,0.6600096,-0.5789454,0.3029919,0.8290381,1.963821,-0.8459243,0.3791349,0.3017656,1.647717,0.5496287,0.03984431
-1.284549,0.7363927,0.001629246,1.536579,-0.8062396,-0.1797274,0.3596941,1.457184,0.2625749,1.118884,0.5509234,0.04473182,0.8840385,-0.2277697,-0.5383067,-0.1889842,0.2821468,-1.114442,1.163413,1.440464,0.2832376,-1.306386,-0.05371729,0.07002532,-0.5769153,0.3885615,1.196137,-1.181819,-0.2408785,0.0305698,-1.570064,1.392907,-0.2699721,0.04091144,-0.1089257,0.6042481,-0.2477602,-1.848408,-0.9108354,0.03036773
0.9198118,-0.1058024,0.6879437,-0.4918793,-0.003757133,-0.5343497,-0.5133498,-1.151304,-0.745178,-0.4806131,1.170257,2.384795,-0.2387445,-2.193194,0.6512582,-0.4070204,0.842031,-1.136032,-0.3800601,-0.2782175,0.0922479,0.419772,-2.507282,-0.2301669,0.02112081,0.2040859,0.6255213,-0.006681845,-1.850284,-1.454995,1.398264,0.9215115,2.558275,0.07376616,0.3377986,1.91809,2.138951,0.245875,-1.095425,-0.1976172
-0.8460902,-0.7536148,-0.02073712,2.344978,-1.399764,0.7672751,-0.6155502,0.1555791,0.7067762,0.3943324,-0.2951115,-1.784837,-0.4544365,-1.520744,2.41858,0.4988346,1.057624,0.7175296,1.17373,-1.247352,0.7622792,-0.2835651,0.6742543,0.4205671,1.510804,-0.4815507,0.4552788,0.5565844,-0.6028695,0.4372478,1.842392,-1.027367,1.494977,1.261728,-1.061531,-0.3185424,0.7381625,-0.5254235,-0.6856892,-0.5276567
-1.419304,-1.441883,-0.8397088,-0.4089882,-0.2536973,1.552335,0.6923504,-0.1502326,0.6600241,-0.01364012,-0.556908,0.3212924,0.8263524,0.6074669,-0.4488631,-0.8436955,-0.07436546,0.1155812,-0.6843324,-0.7978171,-0.2120017,-1.174456,0.2787622,-0.427963,-1.010052,-0.973686,-0.1613464,0.06755671,-0.3307555,-0.197509,-0.8459581,-0.3128271,-0.2511036,0.5253947,1.448985,0.2834881,-1.754458,0.7025423,-0.2769558,-1.375579
-2.665698,-0.2070746,-0.3144128,-0.7096886,0.2748361,0.02285501,-2.055745,-0.3790481,-1.323625,-0.4388562,0.5064243,-0.8307031,0.5918914,0.07914953,-0.4267601,-0.6471097,1.095401,0.6335576,-0.2715009,-0.5651283,2.11953,1.185346,0.3268922,-0.5795358,-1.334807,0.8236427,0.176961,1.909148,-0.05621743,0.337077,0.3046433,1.989954,-1.092401,0.4698598,0.2761031,0.2680207,1.116539,0.3473092,2.451202,0.4354407
0.8351061,-0.2265637,-0.5500358,0.5254089,-1.686714,0.5463822,-0.1295666,0.1087769,-1.545146,-1.9331,-1.287387,-0.1382136,0.003042125,0.446403,-0.99249,0.8105896,0.3812107,1.629602,-0.1913319,0.8263365,1.152545,0.5220526,-0.5217807,0.8866819,-0.275044,0.3418095,-1.029914,-0.7658485,0.007930274,-1.773525,-0.3745617,-0.85331,-0.5158202,-1.670021,-0.2481574,0.7591083,1.702925,0.2181262,-0.3545402,-0.7169514
2.377447,0.3626464,2.592954,0.3444975,-0.3593319,-2.442908,-0.1389221,-0.4525193,-1.152062,-0.2696799,0.1139984,1.170407,-0.9074546,-0.4148933,-0.09745641,0.02489256,-0.3979773,-1.096177,0.5891391,-0.8350427,0.3367551,-0.8029031,-0.1319899,0.3403116,1.308193,0.985816,-1.568687,-2.941338,0.04044583,1.000628,-0.4870422,0.717164,0.4718989,0.00045877,0.8302846,-1.396352,0.2151646,-2.089334,0.4494719,1.324787
0.01396971,0.1757659,-0.00993352,-0.625384,1.387302,-1.440094,0.1121809,1.486597,0.2938633,-1.136537,-0.2456887,-0.565212,-0.3337133,-0.2767179,1.830959,2.073272,0.4053975,-0.573106,-0.703652,0.09491742,-1.246552,-1.580672,0.7241476,1.512144,-0.04540821,0.3133872,0.6758654,0.4961334,1.283969,-1.879209,-0.5027299,-1.683723,2.298624,0.730744,-1.003711,-0.2858777,-0.5683827,-0.873149,-1.134104,-1.291878
-1.633424,1.492315,1.758061,1.073164,-1.004381,0.9598972,-0.3835015,-1.433603,0.442631,-0.2151471,0.2660395,1.129763,-1.365121,-0.9706193,-1.192205,0.6785105,-0.8081778,-0.8618434,0.04984943,-0.2231913,0.7738207,-0.7829433,-0.146785,-0.5667236,-1.203858,-0.9783168,-0.660562,0.9404959,0.3390625,-0.4253111,1.212397,-1.261628,-0.4608053,0.1218737,-0.3192427,-1.589456,-0.3488899,0.9332776,-0.5784896,-1.4244
0.4889325,0.1638138,1.673669,1.489762,0.4332542,0.3015147,0.49557,3.353906,0.1325057,-1.376426,0.5107028,1.046101,-1.508768,3.507131,0.1865222,-0.1504179,0.5894496,-1.259826,-0.7820208,1.064317,1.007785,-0.03590166,-0.1628096,-1.978219,1.865742,0.4052665,0.6619679,-1.028174,-2.016587,-0.354827,0.1411775,0.5267949,-0.4155684,1.206286,-1.881218,-0.2188343,-0.8445414,1.338147,-0.9466887,-0.03581918
-1.019179,1.236595,-0.3237728,-2.092098,-0.258084,-0.1894557,0.3690983,0.9736414,0.2735069,-0.1030513,-0.6595627,-1.03545,1.549446,0.4624489,-0.5091066,0.7087224,-0.5457091,-0.7281792,-0.5513825,0.2289686,0.1701914,0.2422997,-1.94255,1.385263,-0.8911475,0.9570594,1.98809,1.299994,0.1100983,1.193456,1.243456,-0.03600735,0.04274715,-0.6106631,-0.8268251,0.9023621,0.08868926,0.1028901,-0.631718,-0.576633
1.090553,-0.7807749,-0.2260029,0.8389208,-0.5177061,-0.1378549,1.059567,2.405648,0.4847764,0.2654198,-0.4893646,-0.4480106,0.5218067,0.02705138,-2.557498,-1.247514,-0.2255459,-0.3813146,-1.853267,1.36235,-0.08638112,-0.1500911,-2.01383,0.4179966,-0.5421564,0.06968532,-1.589659,-1.166069,-0.9499439,1.009511,0.009083953,-1.135297,-0.4214931,-0.9726972,1.249322,0.3426779,-0.4068152,-0.204037,-2.0668,-1.007721
-1.13947,-0.5744266,0.1162977,0.840087,-0.622618,0.76743,-0.1188407,0.9029993,-0.783133,-0.6185604,1.509189,-0.08665656,0.6158918,-0.6258453,-0.7681961,0.3709443,-0.5974023,1.12335,-0.4706762,-0.5344769,-1.935869,-1.577943,-0.3424783,-0.989368,0.3610475,0.005681876,-0.7955761,1.658485,-0.04386233,-1.087305,0.2625998,2.627533,-1.515511,-0.4019492,0.2068717,-1.566505,1.627603,0.7519937,-0.5326398,-0.8724195
-0.01572564,0.160616,-1.178648,-1.222731,-0.2646925,0.873646,-1.857603,-0.3049969,0.2016204,-1.283033,-0.837296,0.133201,-0.08172376,1.985892,0.6094479,-0.3247889,-0.5458161,-0.4069585,-1.563234,-1.063407,1.556035,1.307891,1.59827,0.9363397,0.3328112,0.83063,0.6822457,0.2545094,1.091192,1.114916,0.09768618,1.321908,-0.9002415,-1.484888,-0.5499883,-0.8587614,0.4774343,-0.3171444,0.05521413,-0.2431408
0.2974913,-0.1670844,-0.1399882,-0.2747392,-0.6102036,0.3316684,1.286012,-0.1079806,0.7081867,-0.1453275,0.06319956,1.14308,1.84336,-0.1279197,-1.978037,-0.7969212,0.3171394,0.8953895,-0.1486875,-1.055872,0.04331447,1.012442,-0.1040394,-0.6594973,-0.3786398,-0.08081936,0.3074162,-0.665584,0.5979791,-1.119613,0.5543375,1.620872,0.9073598,-1.818856,0.5571677,0.01248577,1.417111,-0.3298529,-0.4070961,2.048499
3.20059,0.6793468,0.7102212,0.6836523,-0.3375595,1.572585,1.242157,-0.4065802,2.12146,0.2818588,-0.2661093,0.8596924,-0.2819262,-0.1694824,-0.6765305,0.8107951,1.615257,-0.7042722,0.5114472,0.9136212,-1.221293,-1.473662,0.1275306,0.7659445,-0.003822297,0.06287504,-0.7481946,0.3635103,-0.860709,-1.629035,1.083925,0.692552,2.212118,-0.5352276,-0.2066275,-0.6096603,-0.9866929,0.8677035,0.1121841,1.388767
0.08924424,0.7169586,-0.976966,-0.5162119,0.009141821,-0.826931,-0.9646825,-1.215352,0.8742564,-1.358594,-1.234873,-1.381967,1.322527,0.009064067,0.9633526,-0.6582631,0.822025,1.1084,0.88839,0.09029281,-0.2104645,0.04807945,0.7631664,-0.02742383,2.136585,-0.04675393,1.452031,0.4245546,1.948397,-0.228105,-1.2816,-0.1752062,1.077166,2.372697,0.4667767,-0.883572,1.26494,-0.06319897,0.8240885,-0.2129203
0.5709723,0.475414,0.7517876,-1.217441,-0.03640826,0.7261452,-0.1130985,-0.5855914,0.4769404,-0.3849093,-1.615373,0.2441963,-0.6644058,0.320371,0.7905018,0.2973014,-0.3149061,1.443206,-0.7856879,1.768375,0.3388851,0.683875,0.3703599,-0.8990326,0.1693851,1.711426,0.7507724,0.5952908,0.7130892,0.8162954,-0.3057537,-0.01043116,0.3947862,1.191177,0.4737704,1.812801,-0.6942872,0.7927894,-2.561776,-0.7911712
0.5286856,1.734158,0.6219122,-0.7519543,-0.9473156,0.1275074,0.2254942,-0.4167952,0.9931781,-1.082167,1.273393,-0.1496657,-0.3287435,-0.4337254,0.7581183,-0.5058894,-0.3581207,-0.4945549,-0.3886407,0.4683664,-1.932343,-1.028585,-0.03115075,-0.6198045,-1.496466,-1.558598,-0.2039107,0.5774073,-0.6713544,-0.6603642,-1.90425,1.286605,-0.1952277,-3.348986,-2.262752,-0.6235567,-0.9293642,-0.4165837,0.3100115,0.4209295
-0.4409048,2.069068,0.4029645,0.5675399,0.6318221,0.6185451,1.330959,-0.7982568,0.60536,-1.454406,-0.0440235,0.3003444,0.3310293,1.682318,-0.980773,0.304932,1.675868,-0.4181653,-0.9217308,-0.3280117,0.2722329,-0.1062965,-0.09895317,-0.697019,0.6407943,0.3898551,0.6174554,1.384168,-0.0513442,1.454355,0.0900496,-0.6899454,-0.6716846,-0.899943,-0.5726105,0.02389675,0.7143146,-0.6203548,1.083994,0.8774027
-0.6727934,1.483307,-0.719034,-1.455376,-0.9603362,1.765453,0.04123446,0.1793009,-1.001382,-0.6058832,-0.6560346,0.8897218,1.670034,0.900592,-0.4460474,-1.075228,-0.3173917,0.2716305,-0.06959288,0.4988331,0.04612988,-0.2225332,-0.2242204,-1.585179,-0.1639277,-0.03327442,-0.7572943,-1.267146,-2.272148,-1.186076,0.1936348,-0.4473876,1.309205,-0.01660418,1.141863,-0.3078514,-0.6659358,1.466181,0.7063316,-0.3707551
2.154313,1.103177,0.3096354,0.1214205,-1.037103,-0.01826594,-2.149821,-1.190831,-0.2519617,0.09611443,-1.163664,-1.180742,1.791487,-1.683105,-0.3367271,-1.630939,-1.44922,-0.2274292,-0.0785446,0.05641374,0.8331554,-1.301456,0.3574554,1.565503,-0.9237685,0.9442255,-1.281171,0.2594502,-1.273892,-0.476229,-1.361854,1.333524,-0.5610624,0.188396,0.395278,-0.665391,-0.5111264,-0.163171,-0.5609705,-0.08762041
0.5938527,-1.6248,1.494203,-1.060143,-1.476388,1.462766,0.9221133,0.5447954,0.3540614,1.576166,-1.23036,1.402498,1.236247,1.231103,0.7372871,0.4739064,0.1615265,1.509335,-2.005078,-1.281299,0.1161135,-0.4654092,-0.2720666,0.5709494,-0.04309762,0.1344124,1.530255,-0.2747178,0.543617,0.568744,2.114796,-0.4752841,0.8565955,-1.342745,0.6259594,0.769132,-0.1902926,0.60813,1.014293,0.5120712
-0.3840638,-0.4959813,-0.261945,-0.1515672,-0.6292733,-0.677627,0.7088755,0.1843469,-2.258642,0.2095688,-0.04536958,1.272671,0.111347,1.379771,-1.760319,0.3725488,0.6062442,0.953417,-1.169372,-0.0650869,0.9663836,1.888659,-1.391886,0.5114416,-0.928763,-0.2723984,-1.411553,-0.456643,-1.159332,-0.573791,1.07349,-0.5355581,0.5163906,0.62236,0.2401064,0.433163,2.090255,-0.03145202,0.3488725,-0.4772467
0.7197833,-0.3333905,-2.596132,0.1884617,1.083856,-0.529184,1.507734,0.04251325,-1.015037,1.185871,-0.03180232,-1.70435,-1.819205,-2.396196,-0.27861,-0.2025516,0.142382,1.331496,-1.059739,-1.538685,-1.519702,1.912031,-0.04422917,-0.6062652,0.5807744,1.23143,1.186314,-0.9901608,0.6097646,-1.69642,0.004599375,0.2314766,0.5812688,-1.138393,-0.6381468,-0.8491574,-0.5474557,-0.4714887,-0.1449912,0.1625922
1.708173,-1.583797,-0.1126323,2.880451,0.2359088,-0.2161507,0.5818775,0.1552902,-0.2683037,2.19247,1.177718,1.422841,0.5071196,0.6631315,1.535305,0.7564498,1.523512,1.528906,0.4408511,-0.8561714,0.4716776,-2.13776,1.11178,1.51448,-0.03872081,-1.541106,-0.3478248,0.556881,-0.9799612,1.404526,0.1021298,-0.1362312,-0.1298727,0.2268033,-2.218551,0.07793551,1.637924,-0.6615175,-1.322337,0.5854125
1.075216,0.3082376,-0.07422831,-0.6316663,0.3893247,-0.4824802,0.3941421,0.08440998,0.4304629,-1.041138,-0.561504,-0.7693495,0.97471,0.6245527,1.034047,-1.294069,0.7722218,0.1582053,-0.771859,1.909903,-1.305041,-1.760122,1.42502,-0.7579173,-0.2173297,-0.8831919,0.1947134,-0.3536037,0.3756026,-0.6674893,1.280123,0.379452,-0.2125742,-0.43897,-0.5018831,1.36615,0.5796587,-0.1470426,-0.8432213,-0.04183809
0.7774204,0.7114921,-2.251428,-0.7328429,1.73156,-0.6870706,-2.425464,2.461884,0.5966041,-1.019446,-0.8713706,-1.221006,-0.1562348,-0.970801,-0.03257982,-0.7822696,-0.00557322,-1.571271,0.947809,0.7279478,0.8896154,0.9055952,0.909149,-1.426825,2.081725,0.5961062,-0.8257144,-0.3836101,0.654627,-0.4308107,-0.1393918,0.4460172,0.2116463,-0.960151,-0.6647011,-0.5491635,1.882792,-2.258277,0.5228931,-0.01924052
0.05220005,1.697592,0.4055705,-1.232286,-0.4617642,-0.2341112,-1.736911,-0.5488994,-0.2357055,-0.6194897,1.154167,0.1956703,-1.035937,-0.3570547,0.548882,-1.101682,2.023802,-1.175511,0.7974498,0.4952485,-1.717434,-0.6465857,-0.7359788,-0.8575712,0.4434167,0.7798948,0.2291986,1.505577,-0.07045623,-1.481385,0.5476728,-2.202817,0.8719006,2.41436,-0.4473656,-0.3798042,0.8215314,1.192788,-0.1299489,-0.7817407
-1.083698,-0.6260046,-0.4363993,0.7951947,-0.01895182,-1.262174,0.8281504,-0.5417266,0.1592747,0.3975892,1.752631,1.079758,-1.130171,0.925466,0.6812096,0.9684006,-1.016477,0.6591918,-0.4743128,1.618905,1.294283,0.1722504,0.04387525,-1.48251,1.026626,-1.268035,1.616387,-0.1296643,-1.693525,0.04962565,0.1254488,-0.6650204,1.509509,0.3386255,-0.9758623,0.04969675,-0.4847277,0.8811644,0.7083248,1.017065
-0.008856207,0.1486064,0.9384111,0.09803598,1.048168,1.557804,0.1997466,1.196413,-0.8409255,0.1530435,0.3459997,-0.295046,0.04571444,0.8384938,-0.2099178,-1.414648,1.713204,0.6073323,-1.411026,-1.336791,0.2381821,-0.05583553,0.05935106,-0.7108816,-0.5372827,-0.4897972,-1.41456,0.2191487,-0.6535925,-0.4978242,-0.5870484,0.8425212,-0.6046013,0.471673,0.3678759,0.6365216,-0.1790318,0.2087412,-0.4810614,0.1449822
2.030643,-1.02684,-1.366376,-0.520277,-0.5497962,-0.8276935,2.218221,0.4555053,-0.1939965,0.0436248,0.5755248,0.3284068,-0.4977148,1.16828,-0.7661223,1.190737,0.8965667,1.071202,0.9105756,0.1361992,-0.1394184,1.358684,-1.312406,0.2199376,0.1900325,0.04089414,-1.509229,-1.043308,-0.1348238,0.7277455,1.206275,0.1172479,0.9677926,0.1653975,-0.6337534,-1.808532,1.804835,0.1166284,0.2991486,1.649375
-1.113329,0.1013403,0.5044141,-0.2167409,0.9319698,-0.5685562,-0.3692752,-0.7034645,-0.05704762,-0.8858334,-0.822814,1.248689,-1.041855,0.5020032,1.276263,0.6741589,-0.297648,0.6403877,-0.3776231,0.03051035,-1.172299,2.489968,-2.525804,0.7510987,0.772013,-0.4504981,0.9167632,-0.9609024,-0.1814045,1.792321,1.121948,-0.2209681,-0.07816146,-1.636862,1.151201,0.7973123,1.293466,-0.792348,1.2808,-1.054378
1.138272,-0.7889823,-0.1802634,-0.5235305,-1.706031,-0.213904,-0.2393662,-0.7599182,0.6408323,1.651392,1.31091,0.3920971,0.1020896,-1.423439,0.8876293,-2.246856,0.4016012,-1.593254,-1.219457,-1.02154,0.1170433,0.4082672,-0.0302343,0.469634,-0.538701,-1.414888,-2.037591,-0.08603915,-0.3560534,-0.8175053,0.793565,-1.029294,2.571706,1.472252,1.996459,-0.7033945,-0.05796919,-1.117187,-0.4113175,0.7233322
-0.6148926,0.6882488,-0.77954,-0.08022832,0.5544268,0.6049456,1.346469,-1.816706,-0.6301488,0.3550138,-0.5113278,-0.7059849,-0.6460335,0.213195,0.9499252,1.358626,0.8270499,-0.1513796,-0.008200573,1.704089,-1.734358,0.128554,-0.2019294,-0.3062358,0.9270681,-0.02571055,-0.7069494,1.19493,1.542127,-0.9139907,-1.175989,0.2814059,-0.8520936,-1.06812,0.4318235,1.250042,0.5494302,-1.354866,1.171811,-0.3152844
-2.193537,1.450136,0.4667678,0.1969645,-0.2672956,-0.2887226,0.2356258,0.7992002,-0.8301422,1.096115,-0.842947,-2.068285,0.814882,0.1241892,-1.107988,3.249307,0.5569337,0.1162674,-0.3249029,0.6473209,-0.7496869,0.2528537,-0.8892859,-0.2812886,0.6136071,-0.4962651,-0.09889544,0.2644632,-0.4488425,0.5022411,0.4937783,-0.2072025,0.4619624,0.4296975,-0.2140865,-0.112768,0.2518215,-1.201592,0.7625858,0.7376386
-1.215686,-0.4752253,0.3681907,1.0103,-0.2980582,-0.791607,0.5037324,-0.9923234,-0.5489633,-1.196865,0.1850888,1.212256,-0.938888,1.141723,0.7145942,0.6761959,2.137037,1.307629,1.533558,0.1466481,0.5866458,-0.7481571,-0.01863444,-1.26576,-0.245524,-1.727157,-1.228149,0.132211,-0.7013453,-0.6518244,0.9400841,0.6960325,-0.2559799,-0.1963679,-1.365195,0.2945436,0.1934418,1.98496,-1.313381,0.7063828
-0.04532636,1.11471,0.4623412,-1.420476,0.7077816,0.2102459,0.6840644,-1.643736,0.1882675,1.683752,0.04603592,-0.03558893,1.099913,1.093512,1.248487,-1.033026,0.01655521,-0.1095162,-1.954168,0.7505864,-1.227793,-1.380246,0.1151494,-0.6249599,-1.294378,0.5497277,0.4130139,1.523569,0.5600512,-0.2077147,0.08588303,1.177491,-1.121572,0.9578719,-1.392637,-0.07019269,0.680051,-0.6387021,0.06667982,-0.9174246
1.598813,1.083638,1.56714,-1.047379,0.6293519,-0.936979,-1.600606,0.004942842,0.9142402,-1.354391,0.4712546,-0.756482,0.3523275,-0.147342,0.7971613,-0.2814485,-1.513011,-0.8111958,-1.034833,-0.6950954,-2.514349,-0.1821449,0.1326827,-0.3797799,0.8600179,1.554542,1.250857,-1.262328,1.395549,0.06049044,2.36354,0.4804966,0.8301977,0.463476,0.721185,-0.6183956,0.6986851,1.625418,0.1141329,2.152355
0.9275422,3.084,0.9200424,1.246853,-2.997415,-0.7569724,-0.5322039,0.8212553,0.2479735,-1.232242,0.1209616,-0.3999164,-0.1335397,-0.3350657,-2.415863,0.2938322,-0.4174636,-0.3441517,-0.7195315,-0.6870677,0.876433,-0.2282649,-0.1796236,0.7108913,0.6218814,-0.5236893,-0.5091297,-0.86153,-1.140359,-0.4703398,0.7914622,0.8807328,0.3017717,-1.589207,-1.518132,0.6376943,2.054573,-1.593216,1.866246,0.9843938
0.8292846,0.02417865,-0.5561348,1.643408,1.655555,-0.5584008,1.19388,-0.00060945,-0.3281669,0.1917156,-0.05361858,-1.338275,-0.6234629,1.0374,-1.241059,0.1885221,0.3436642,-1.524381,0.8770111,0.09214365,-0.8375797,-0.8339408,-0.7874164,1.077903,0.2236816,0.3476991,-0.1975018,1.571331,-0.524913,0.7618028,1.381037,0.2190792,0.7594336,-2.339898,0.4630339,0.9846851,0.7264586,-1.045816,-0.4757142,0.8040897
1.024604,-0.7905065,0.2484038,-1.133315,1.065338,-1.396156,-0.72884,0.7753728,0.3577989,-0.8969233,-0.2915005,0.02728683,-0.4517187,0.2693968,-0.8359042,-0.7805564,2.521503,-0.1044084,-1.43642,1.148302,-1.29692,-0.4991755,0.358243,-0.8966247,-2.567532,1.9712,1.964196,1.240958,0.1112309,0.3649485,-1.380898,-1.02177,-2.16128,-1.432968,0.676987,0.7212203,-1.354061,1.15543,2.358893,-0.6068104
-0.4762381,-0.1518179,-0.129537,-1.695424,-1.207301,-0.1417092,0.5699539,-1.481759,-0.2594018,-1.59421,-1.740949,-1.525411,-0.1789505,1.516343,0.3861517,0.04843711,-0.9732781,0.2228792,0.5729813,-0.2517825,0.4733182,0.08975896,-1.113632,0.5199474,1.588641,0.04366284,-0.7845889,3.159439,-0.7375804,-1.908886,-1.687338,-0.6286134,1.520157,1.230101,0.452343,0.4962588,1.027222,-1.576265,-1.48878,2.614386
1.638868,0.7077418,-2.750566,-0.1897425,0.818315,0.3391864,-0.1360898,-0.9503241,1.306167,-0.1617556,0.4027808,-0.5579586,-0.6169088,-0.5011603,1.737772,2.197974,0.3294383,-0.3055665,-0.6236814,-0.007726323,0.3843781,-1.000351,-1.994215,-0.04802569,-2.216645,-1.12497,0.3548289,1.189964,1.379329,1.115358,0.1787767,-0.08557953,0.242324,1.317492,-0.582023,-0.1922539,1.869455,0.2683522,1.17845,-1.546005
